-0.0940102653,0.4560117096,0.5327687471,0.7957136723,0.4160124551,0.5453878393,-0.3650527779,1.3058917984,-0.3611046914,-1.5933799046,-0.2589716059,0.7356297932,-0.573711337
0.2453147786,0.4349819488,1.04225162,0.7759121071,2.2073420314,1.6290355169,-0.6887766166,1.1877943262,0.4254000873,-1.4201680219,1.3132940704,-0.1281322943,-1.3584850379
0.7776329252,0.4306804069,2.270671436,0.470402244,2.9142269618,1.3610517419,-0.4597691965,1.5475894924,2.5780406094,-1.8381358257,2.8978251054,-0.5395793099,-1.4828056242
-0.2425641666,1.8003232356,0.9856424119,0.7744977096,0.7878431688,1.4505358346,-0.1367955869,0.3450270603,1.770400116,-0.9620351439,-0.0659199695,-0.7905720492,-0.2784499445
0.1119971749,0.4141115044,1.1101826698,0.8791631257,2.9813117277,2.0256233937,-0.656516767,0.5714863708,1.4168572513,-1.0172621209,1.6296381151,-1.0425707715,-1.1642341219
-0.028303732,0.3949935401,0.8384584708,0.7073138277,1.9192286703,0.670946671,-0.6439504303,0.9477897859,2.8521644247,-1.3109692263,1.0474168664,-1.1132410719,-1.0943037921
-0.7228249631,0.3894174672,-0.1861681959,0.884113517,-0.2114056726,-0.0407095427,-0.21200605,0.919429461,-0.2541451653,-0.990903791,-0.7448586826,-1.0840675671,-0.6436416668
-0.7653596272,0.3854345579,-0.1522026711,0.8452175853,-0.2651843693,-0.0835775766,-0.8986531956,1.4176399441,-0.8344166063,-1.1302263922,-0.7469029091,-0.8806075209,-0.9311330226
-0.7605982842,0.397542602,-0.033323334,0.7681329208,0.3256420679,-0.1447172316,-0.8633924299,1.7109788267,-0.7447499377,-1.3398378734,-0.8621461758,-0.2289820823,-1.2419344883
-0.4945979224,0.4214400574,0.0629123198,0.8360240015,-0.4592312129,-0.1140302783,-0.1833097885,1.3727713705,-0.5609332671,-1.2394251878,-0.8096351086,0.5207266912,-0.8612026928
-0.1238480147,0.4104472279,0.3629411227,0.8126864425,-0.3575876281,0.7927574778,-0.3671159078,1.1391161566,0.4689524692,-1.2821005792,-0.252455634,0.4354696385,-0.9622131691
-0.2565307727,0.3970646529,0.2836882314,0.7596465357,-0.4198674246,0.5453878393,-0.6591425687,1.4912921311,0.481121517,-1.8619838385,-0.4364360155,0.263069315,-1.0399135356
-0.6104572685,0.398817133,-0.2654210873,0.7999568649,-0.3912224144,-0.3417227864,0.4221250616,0.3517996752,-0.0107642077,-1.2105565407,-1.0043476789,0.6536421849,0.0245814845
-0.573636216,0.3784246377,0.0798950822,0.7964208711,1.488629484,1.4793487755,-0.5768049296,0.4715903011,0.355588181,-1.2406803464,-0.3241313243,0.0477889694,-1.0865337554
-0.2520868526,0.3733265138,0.6063607176,0.7561105419,3.401192136,1.1619379231,-0.7583603617,1.2026094212,0.0891500801,-1.7866743243,0.1207434591,-0.1219706489,-1.2730146349
-0.4533329498,0.385912507,0.1817916568,0.7016562376,1.7978107882,1.2725046554,0.4421936889,-0.0829175433,1.6160453508,-0.9306561796,-0.5903918207,0.2913625847,-0.8767427661
-0.118451826,0.3793805359,0.6063607176,0.7363089767,2.0138496074,1.57515766,-0.6844627995,1.1187983119,0.2620786552,-1.2908866892,0.5472202044,-1.4838200312,-0.5270911171
-0.1663826788,1.487903835,-0.1522026711,0.5778964551,2.8964855361,0.1382586427,-0.4503913333,2.0199793813,-0.7639642238,-1.6511171988,-0.5486129425,-1.2957012246,-0.5659413003
-0.4863449278,0.6065656788,0.1874525776,0.3431064677,1.0206993811,-0.4101242395,-0.3534242275,1.2026094212,-0.9554666088,-1.1503089294,-0.711128946,-0.915062436,-0.5426311904
-0.3422349466,0.3940376419,0.1648088943,0.3296696913,-0.0898029839,-0.0362587632,-0.9408535802,1.6838883672,-0.297057071,-1.4189128633,-0.4349028456,-1.3246232336,0.1100518876
-0.5463378495,0.3991357657,-0.2880647705,0.3155257161,-0.2067855097,-0.3918526185,-1.1486670293,2.0288684383,-0.8395404159,-1.548194196,-0.8848881952,-1.3501500503,-0.0453488452
-0.6393427493,0.4075795333,-0.42392687,0.5821396476,-0.4854737384,-0.7427614427,-0.4873401144,1.4650482484,-1.0175928006,-1.305948592,-0.8852714876,-1.076648443,0.5063237564
-0.6625146186,0.3863904561,-0.2767429289,0.5418293185,-0.517814879,-0.4084844786,-0.7831179206,1.6131991992,-0.9733999425,-1.3436033491,-0.8479643547,-1.0946303878,0.40531328
-0.6250587204,0.4008882458,-0.2144728,0.4336279086,-0.538513209,-0.691928856,-0.7686760113,1.8828339297,-0.9599499423,-1.5230910246,-0.949536857,-1.2407494074,0.5451739396
-0.6863213335,0.4431070837,-0.2767429289,0.6097203992,-0.4738309278,-0.6333659681,-0.552985157,1.2766848967,-0.8734856547,-1.2595077249,-0.9004754219,-1.24766554,0.514093793
-0.6479131667,0.4539405968,-0.1295589878,0.5991124178,-0.4207914572,-0.2002348493,-0.8949020503,1.4777469013,-0.6525213643,-1.367451362,-0.8038857217,-1.1317260081,-0.356150311
-0.6767986475,0.4596759861,-0.2540992457,0.6033556103,-0.4352063656,-0.7003619119,-0.6158168406,1.5683306255,-0.977883276,-1.6222485517,-1.0210847831,0.6576661166,-0.2706799079
-0.6209322231,0.4711467647,-0.2937256913,0.5708244675,-0.4359455917,-0.6228246483,0.1250343545,0.7314893977,-0.8862951788,-1.3335620806,-0.8776056384,0.8816230649,-0.4882409339
-0.571414256,0.4466120438,-0.1861681959,0.5616308837,-0.4701347974,-0.5059331241,-0.4597691965,1.3579562754,-0.7825380337,-1.6460965645,-0.7939201177,0.8503118464,0.1255919609
-0.4073066342,0.4357785307,-0.0106796508,0.5177845607,-0.4459251436,-0.5659015213,-0.6754600508,1.926432638,-0.0114046839,-2.1042294425,-0.8494975246,0.7297196435,0.1411320342
-0.6047436569,0.4679604373,-0.1182371462,0.4661590514,-0.4241179745,-0.7408874303,0.0925869477,0.8178402376,-0.7786951765,-1.5996556974,-0.8557579681,1.0725083246,0.2032923273
-0.3219198832,0.4682790701,0.3063319146,0.3756376105,0.8157489529,1.1310167183,-0.7497327275,0.5079931062,-0.4526927886,-1.664923943,0.4024634182,0.8309466752,-0.791272363
-0.1200389403,0.4721026629,0.3572802019,0.0878077163,3.8083208945,0.6351061836,-0.8043118915,1.4333016161,0.0097310308,-2.2950135452,0.064143939,0.1802014717,-1.3040947814
-0.5015812254,0.4760855722,-0.242777404,0.3190617099,0.3389481372,-0.542007863,0.3686712412,0.0144387958,-0.2925737376,-1.492967219,-0.7162395122,1.1049512739,0.8326652954
-0.4444451095,0.4617470989,-0.0559670173,0.2327834615,0.1214308658,0.7772968754,-0.4012513299,0.2688351427,-0.2599094511,-1.6511171988,0.133136582,0.8534555431,-0.2085196148
-0.1708265989,1.5689958671,0.5837170344,0.1733787659,0.9209038615,0.5891928795,-0.842198459,1.1954135179,0.5304381848,-2.2987790209,-0.1517774809,0.1281418554,-1.0166034256
-0.4974547282,0.469553601,0.2893491522,0.3947319769,-0.3993539011,-0.6111120707,0.3587307062,0.2561364898,-0.0856999236,-1.5218358661,-0.8354434677,0.8063000935,0.4597035365
-0.3419175237,0.4537812805,0.2384008649,0.3176473124,0.493076773,0.8515546172,-0.3399201044,0.5507452377,0.1467929385,-1.6046763317,-0.2122099256,0.4020207063,-0.7679622531
-0.1533683412,0.4528253822,0.1081996862,0.1896443373,0.4333842677,0.6245648638,-0.7399797498,1.2030327097,0.7129739029,-2.2448072024,-0.3458512304,0.0415015761,-1.0787637188
-0.4822184306,0.4596759861,-0.2088118792,0.4046327595,-0.3670127605,-0.3948978887,0.3647325387,-0.0951929078,0.3427786569,-1.3900442162,-0.8167899012,0.811455756,1.3687978238
-0.3584235128,0.4413546036,-0.0559670173,0.3855383931,-0.1363742264,0.5123583706,-0.1472987937,0.1130650002,0.5835977097,-1.4992430118,-0.4697824596,0.7670667595,-0.029808772
-0.2139961087,0.4474086257,0.1365042903,0.33037689,0.6305728222,0.800487779,-0.6291334064,0.9118102692,0.9922215279,-2.2171937138,-0.6044458777,0.3103505124,-0.9233629859
-0.4568246013,0.4585607715,-0.1012543838,0.2412698466,0.3882914774,-0.4368289164,0.5432870546,-0.0913833119,0.2569548456,-1.3385827149,-0.8326326563,0.8192521237,0.6151042694
-0.3358864893,0.4287686104,0.1591479735,0.2978457472,0.7351733112,1.4744294929,-0.3359814019,0.0140155074,0.4990548508,-1.4201680219,0.0021783244,0.3629131201,-0.7835023263
-0.4047672512,0.4120403916,0.1478261319,0.353714449,0.6874932296,1.0405956194,-0.9168462503,0.6696892868,-0.1125999242,-1.9874996955,-0.2505391717,0.304188867,-0.9389030592
-0.5596696099,0.3986578166,-0.1974900375,0.4223127285,-0.4191281985,-0.4461989784,0.4810180427,-0.4312839219,-0.199704688,-0.999689901,-0.839915213,0.8412580001,0.7860450756
-0.2482777782,0.3769907903,0.3402974395,0.3254264987,2.061899302,1.8326001152,-0.5143483605,0.0178251032,-0.1836927829,-1.081275208,0.5289499304,-0.2618022752,-1.0632236455
-0.118451826,0.3667945427,0.62334348,0.3515928527,1.4647894432,1.4303902012,-0.8277565496,0.5482055071,1.8011429738,-1.440250559,0.4789941463,-1.2763360533,-0.8767427661
-0.6206148002,0.3424191382,-0.2880647705,0.4506006788,-0.434282333,-0.4846162329,0.5751717895,-0.4317072104,0.904476288,-0.6068252686,-0.8965147332,-0.6900995048,-0.2706799079
-0.5218962889,0.2973326056,-0.123898067,0.5107125731,-0.4973013555,0.1687113444,-0.1439227629,0.2087281856,0.0014048401,-0.830243494,-0.6610453978,-1.1255643627,0.2032923273
-0.5682400273,0.2903226853,-0.0559670173,0.3636152316,-0.4995190338,-0.2545812093,-0.6385112696,1.3592261407,0.0564857937,-1.3436033491,-0.8433648452,-1.5458137289,1.1123866146
-0.666323693,0.3073695369,-0.2201337208,0.5057621818,-0.574920093,-0.8432553584,0.1910545117,0.7132879952,-0.5839904104,-1.008476011,-0.972789933,-1.1697018634,1.3998779704
-0.6088701542,0.313901508,-0.1012543838,0.4894966104,-0.4536870174,-0.4047364538,-0.5087216425,1.1844080187,-0.8030332722,-1.2406803464,-0.865595808,0.3920866249,0.5684840496
-0.5260227861,0.3156539881,-0.0389842548,0.4824246228,-0.1873808253,-0.3431282958,-0.8738956367,1.9446340406,-0.6992761272,-1.8795560585,-0.8116793351,0.7470728489,-0.4183106041
-0.4819010077,0.3436936691,-0.1125762254,0.4067543558,-0.3368892982,-0.6626474121,-0.6810867687,1.730873383,-1.0304023247,-1.86072868,-0.710234597,0.9043834286,0.0945118143
-0.5501469239,0.332860156,-0.0786107005,0.44989348,-0.033436996,-0.1932073027,-0.9335388468,1.5653676065,-0.7152880323,-1.79922591,-0.7001412288,0.8027791533,-0.3250701644
-0.5142781401,0.3191589482,0.1081996862,0.4661590514,0.2831365688,-0.1093452473,-1.0757072534,1.9882327489,-0.8600356544,-2.3289028266,-0.6642395016,0.1193395048,-1.0554536088
-0.5850634392,0.3379582798,-0.033323334,0.4414070949,-0.0692894605,-0.4967973136,-0.276525749,1.1987998254,-0.6403523164,-1.8795560585,-0.8502641095,0.4935651523,-0.2007495781
-0.4714260531,0.3217080101,0.1874525776,0.3685656229,2.0927619905,0.8836470798,-0.729476543,0.8605923691,-0.7793356527,-1.7866743243,-0.195089529,-0.1632159487,-1.0709936821
-0.0927405738,0.3382769126,0.4704986181,0.155698797,3.219157716,0.554992153,-0.69402822,1.6064265843,-0.5084142183,-2.2058972867,1.1344242551,-0.6669618975,-0.8922828393
-0.6120443828,0.3720519829,-0.2824038497,0.4251415235,0.3430138806,-0.3740495006,0.2107480244,0.6967797464,-0.8222475584,-1.5180703904,-0.8555024398,0.0083041397,-0.573711337
-0.2022514626,0.4877156672,0.3176537562,0.1366044305,0.9859557558,0.9480662565,-0.5790556168,1.1416558872,-0.2650332608,-1.6963029073,0.199573942,-0.5819563405,-0.9078229126
-0.0492536411,0.3930817437,0.9856424119,0.1394332255,2.1376699743,0.843824316,-0.633072109,1.8599763544,0.0500810317,-2.3878952793,1.4158886858,0.317266645,-1.0166034256
-0.3308077234,0.4314769887,0.2667054689,0.3098681261,1.1766760821,-0.3124413425,-0.1838724603,1.6347869092,-0.516740409,-2.0188786598,0.1441242993,0.9101678304,0.514093793
-0.355566707,0.4206434756,0.0572513989,0.3006745422,-0.33042107,0.2146246485,-0.4012513299,1.1852545956,-0.5423594572,-1.7967155929,-0.3280920131,0.885269753,0.1644421441
-0.5031683398,0.4182537301,-0.123898067,0.260364213,0.0085140835,0.096327615,-0.7527336438,1.9120408314,-0.4706261223,-2.283717118,-0.7767997211,0.7996354567,-0.0764289918
-0.6612449271,0.4166605664,-0.3390130578,0.4074615546,-0.4494364675,-0.8163164299,0.3367865062,-0.1100080029,-0.6000023155,-1.3574100934,-0.889743233,1.1853041599,2.5498433935
-0.500311534,0.4000916639,-0.1069153046,0.2872377658,0.0236682179,0.5671732336,-0.3275413249,0.0220579875,-0.3681499296,-1.6071866488,-0.2192369541,0.8122102432,-0.0686589552
-0.3654068158,0.3973832856,0.0459295573,0.251877828,0.1966471185,0.3497877938,-0.6345725671,0.7463044928,0.3952977057,-2.1230568211,-0.5428635555,0.4159787193,-0.7291120698
-0.5498295011,0.4155453518,-0.1295589878,0.4067543558,-0.4255964267,-0.6300864464,0.1968687869,-0.0638695639,-0.2137951644,-1.440250559,-0.865595808,0.8687967826,0.754964929
-0.3238244204,0.4126776571,0.1365042903,0.1931803311,0.7645575475,0.7320863259,-0.3688039232,0.4326477655,-0.2528642129,-1.5507045132,-0.0493106295,0.7201628057,-0.7058019599
-0.1346403921,0.419528261,0.1648088943,0.0163806418,0.7932025578,0.2218864466,-0.5587994322,1.259330071,0.8750143826,-2.2171937138,-0.3472566361,0.4173619458,-0.8922828393
-0.3952445653,0.4270161304,-0.0220014924,0.2257114739,-0.1491258761,-0.4258190935,0.6175597313,-0.0609065449,1.3925191555,-1.1553295636,-0.7007800496,0.9697723186,0.3586930602
-0.5085645285,0.4075795333,-0.00501873,0.2921881571,0.4481687892,0.8021275399,-0.6188177569,0.1719020921,-0.2912927851,-1.2256184436,-0.2603770116,0.8881619539,-0.4882409339
-0.3850870335,0.4067829514,0.0459295573,0.2759225857,0.7155838203,0.4491104517,-0.9078435016,1.1323435417,-0.1491070678,-2.0138580255,-0.6307652933,0.2504945284,-0.8534326561
-0.5412590837,0.4123590244,-0.1918291167,0.3134041198,-0.3895591557,-0.601039254,0.1788632895,-0.1413313468,-0.4110618353,-1.1452882951,-0.7911093063,0.9243773392,1.3610277871
-0.4425405723,0.3940376419,-0.0616279381,0.3423992689,-0.1925554078,0.4181892468,-0.4001259863,-0.127786117,-0.2349308792,-1.2896315306,-0.3708930046,1.0427060805,0.1644421441
-0.4434928409,0.4309990396,0.1025387654,0.3855383931,-0.1435816806,0.2090026113,-0.6270702765,0.4639711094,0.5771929477,-1.691282273,-0.7236498331,0.9461317199,-0.2007495781
-0.5317363977,0.4102879116,0.1421652111,0.3190617099,-0.4376088503,-0.616734108,0.2713290209,-0.21329038,-0.2778427849,-1.0662133052,-0.7994139763,1.0010835371,0.9414458084
-0.4485716068,0.4042338895,0.085556003,0.3289624925,-0.1354501938,0.2073628504,-0.4265715607,0.1719020921,-0.2675951656,-1.1942394793,-0.4429519873,1.221645293,0.0401215578
-0.3396955637,0.4007289294,0.0119640325,0.2172250889,0.0149823116,0.1115539658,-0.7000300524,0.9723405149,0.010371507,-1.7289370301,-0.5723770751,0.8178688972,-0.4804708973
-0.5079296827,0.4252636503,-0.1974900375,0.2914809584,-0.5351866917,-0.8003873244,0.4412559026,-0.295831624,-0.2291665933,-0.9770970467,-0.8552469115,1.2411362121,1.7572996559
-0.4311133491,0.4128369735,-0.0729497797,0.2900665609,-0.3245072615,0.1659003258,-0.2365760516,0.3403708876,-0.2573475463,-1.2733144692,-0.6220773309,1.0390593924,0.1411320342
-0.2787503734,0.4012068785,0.0176249533,0.2122746976,-0.1092076683,0.2246974652,-0.8463247188,1.2779547619,0.1128476997,-2.0276647698,-0.6540183693,0.2644525415,-0.9155929493
-0.531101552,0.407898166,-0.1805072751,0.275215387,-0.4073005814,-0.5968227261,0.3939914719,-0.185776632,-0.1567927823,-1.1590950394,-0.8463034207,0.7334920795,0.6694945259
-0.1305138949,0.407898166,0.4195503308,0.2412698466,1.0049908271,1.2261228482,-0.3838085043,0.1367691523,-0.1023523049,-1.3009279578,0.4329990509,0.1149383295,-0.7135719966
0.4021216745,0.3852752416,1.4215333144,0.1231676541,3.3339225635,1.6402795914,-0.7675506677,0.8330786211,0.198671511,-2.0238992941,1.6550631817,-0.6770217268,-1.4983456975
-0.4260345833,0.4117217589,0.5497515095,0.3600792378,-0.0635604584,0.3015319742,0.5622303383,-0.5303334147,0.8461929534,-1.0511514023,-0.5374974611,0.9193474245,-0.3639203476
-0.2101870343,0.4066236351,0.3119928354,0.2483418342,0.4738568951,1.3057683757,-0.4363245384,-0.0769915053,0.035350079,-1.3260311292,0.3420309734,0.7866834265,-0.4882409339
-0.0397309552,0.4141115044,0.3686020435,0.0927581076,6.444955483,1.4224256484,-0.8326330385,0.9389007288,0.1717715104,-2.0464921483,0.330021143,-0.0856295158,-1.1098438653
-0.3549318613,0.4410359709,-0.2710820081,0.1316540392,-0.3413246546,-0.6270411763,0.6284380527,-0.106198407,0.0436762696,-1.2093013822,-0.7279938143,0.7788870589,0.7161147458
-0.2885904822,1.4401089241,-0.0163405716,0.1521628032,0.2947793794,0.6105097707,-0.20994292,0.2370885104,-0.2509427843,-1.2883763721,-0.259865955,0.5959239147,-0.4571607873
-0.229867252,0.4215993738,0.0798950822,0.1507484057,0.0543460999,0.4685533304,-0.7069696712,1.0895914102,0.1205334141,-2.0577885754,-0.419443383,0.2970212386,-0.8612026928
-0.4619033672,0.4456561456,-0.1465417502,0.1811579522,-0.4486972414,-0.6975508933,0.6824545449,-0.2763603562,-0.2675951656,-1.1277160751,-0.7568685131,1.0337779821,0.6073342328
-0.3041442027,0.4389648581,0.1987744192,0.2794585795,2.3433596285,1.5004314151,-0.5663017228,-0.1078915607,-0.3149904047,-1.3109692263,-0.0666865545,0.3176438886,-0.8845128027
-0.0565543671,0.4483645239,0.3799238852,0.106194884,2.4318819505,1.4905928499,-0.8560776966,0.8817567906,0.1256572237,-2.0640643683,0.2307483955,0.0212561698,-1.2730146349
-0.4146073601,0.4679604373,-0.2088118792,0.1712571696,-0.3237680354,-0.333055479,0.6758900406,-0.4334003641,-0.0351023035,-1.0950819523,-0.7221166633,0.8342161197,0.42862339
-0.2879556365,0.4477272584,-0.0672888589,0.1373116293,0.222150418,1.1378100133,-0.3710546103,-0.2399575512,0.3882524674,-1.2030255893,-0.1773303116,0.967508857,-0.0764289918
-0.0863921165,0.4553744441,0.0629123198,0.2165178901,0.4093594204,0.83234599,-0.7894948676,0.7594264341,0.6803096165,-1.915955657,-0.4457627987,0.0567170679,-0.7368821065
-0.4825358535,0.4725806121,-0.2710820081,0.2002523187,-0.4272596853,-0.6446100426,0.3356611627,-0.2865192786,-0.2201999265,-1.0398549752,-0.7854876835,0.9405988138,1.3066375306
-0.4447625324,0.6220193667,-0.0786107005,0.2886521633,0.002969888,0.6468187612,-0.5681772954,-0.2632384149,-0.0664856375,-1.1992601136,-0.4591780348,0.9311677239,0.1722121808
-0.2124089944,0.4365751125,0.4082284892,0.2172250889,0.2306515178,0.3244886262,-0.8508260932,0.8707512914,0.3427786569,-1.9950306469,-0.5359642912,-0.0143304761,-0.7368821065
-0.4926933852,0.4456561456,0.1648088943,0.2094459025,-0.4608944716,-0.68045053,0.4738908667,-0.3876852135,-0.2919332614,-0.9796073638,-0.8563967889,0.8935691121,0.863745442
-0.2752587218,0.4456561456,0.5554124303,0.2228826789,2.1997649642,1.3277880216,-0.5231635519,-0.2962549125,-0.0466308752,-1.0850406837,0.0631218258,0.1981834164,-0.5970214469
-0.0517930241,0.4494797385,1.0309297784,0.1274108467,4.073333441,1.1923906248,-0.7834930352,0.4288381696,0.7027262837,-1.5281116589,0.3201833031,0.1057587354,-1.1642341219
-0.3489008268,0.4472493093,0.3799238852,0.2617786106,-0.3010368337,-0.2386521038,0.6603227877,-0.5231375114,2.5408929895,-0.7963542126,-0.7278660502,0.95908375,0.0945118143
-0.1489244211,0.406145686,0.4195503308,0.1783291572,0.4577787281,1.1881740969,-0.3744306411,-0.2264123214,0.6790286641,-1.0022002181,0.3264437467,0.5158225245,-0.6358716301
0.0278801153,0.3795398523,0.595038876,-0.0041281222,2.1421053307,1.2214378172,-0.7928708984,0.7192140332,0.0110119832,-1.4427608762,0.7308172933,-0.2033295178,-1.2963247448
-0.4393663437,0.36647591,-0.1182371462,0.2143962938,-0.4509149196,-0.3447680566,0.555665834,-0.7470570914,0.5067405652,-0.5490879743,-0.726843937,-1.0283612627,0.5917941595
-0.3206501917,1.6878458787,-0.00501873,0.2539994242,-0.5662341867,0.1064004317,-0.1266674946,0.2472474328,0.5208310417,-0.812671274,-0.5165441399,-1.4093772949,1.2600173108
-0.2619269615,0.3629709498,0.1251824487,0.0467901883,-0.3348564265,-0.0378985241,-0.6255698184,1.1065229474,0.1813786535,-1.3649410448,-0.5626669994,-1.0731275028,-0.3872304575
-0.3396955637,0.4185723628,-0.1012543838,0.1592347908,-0.4934204187,-0.7235528155,0.5837994237,0.1244937878,-0.2535046891,-0.7524236627,-0.7518857111,1.0999213593,0.5840241228
-0.2768458362,0.4075795333,0.0006421908,0.2101531013,-0.3986146751,-0.3058822991,-0.0848422246,0.4635478209,-0.3213951667,-0.9796073638,-0.6199053403,1.088981295,0.7627349656
-0.4387314979,2.1409416336,0.3516192811,0.1627707845,-0.4503605,-0.5574684654,-0.7199111225,2.1109863939,-0.6019237442,-1.6486068816,-0.8192174201,0.9907722121,0.2887627304
